id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jdk-17.0.8-ea.7_macos-x64_bin.dmg,macos,x64,jdk,1312
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jdk-17.0.8-ea.7_macos-x64_bin.tar.gz,macos,x64,jdk,1289
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jdk-17.0.8-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jdk-17.0.8-ea.7_windows-x64_bin.zip,windows,x64,jdk,1302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1297
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1281
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_linux-x64-musl_bin.tar.gz,linux,x64,jre,1274
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,1301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,1263
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_macos-x64_bin.dmg,macos,x64,jre,1268
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,1262
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.8+7,119953891,True,sapmachine-jre-17.0.8-ea.7_windows-x64_bin.zip,windows,x64,jre,1280
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1300
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1267
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,1294
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,4
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jdk,1300
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1279
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-x64_bin.dmg,macos,x64,jdk,1295
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_macos-x64_bin.tar.gz,macos,x64,jdk,1263
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jdk-11.0.20-ea.8_windows-x64_bin.zip,windows,x64,jdk,1308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1300
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,1284
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jre,1291
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1265
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_macos-x64_bin.dmg,macos,x64,jre,1297
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_macos-x64_bin.tar.gz,macos,x64,jre,1299
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.20+8,119960886,True,sapmachine-jre-11.0.20-ea.8_windows-x64_bin.zip,windows,x64,jre,1273
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1265
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,1319
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,1305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1285
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-x64_bin.dmg,macos,x64,jdk,1302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,1314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jdk-17.0.9-ea.5_windows-x64_bin.zip,windows,x64,jdk,1309
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1276
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1300
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jre,1276
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,1314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,1284
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1312
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_macos-x64_bin.dmg,macos,x64,jre,1305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,1302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+5,119534290,True,sapmachine-jre-17.0.9-ea.5_windows-x64_bin.zip,windows,x64,jre,1283
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,1329
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,1270
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1307
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-x64_bin.dmg,macos,x64,jdk,1281
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,1270
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jdk-11.0.21-ea.5_windows-x64_bin.zip,windows,x64,jdk,1304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1313
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,1305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,1314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1275
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_macos-x64_bin.dmg,macos,x64,jre,1290
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,1277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.21+5,119534863,True,sapmachine-jre-11.0.21-ea.5_windows-x64_bin.zip,windows,x64,jre,1307
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1333
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_linux-x64_bin.tar.gz,linux,x64,jdk,1293
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jdk,1285
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1293
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-x64_bin.dmg,macos,x64,jdk,1308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_macos-x64_bin.tar.gz,macos,x64,jdk,1285
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jdk-22-ea.12_windows-x64_bin.zip,windows,x64,jdk,1325
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1322
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1320
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jre,1321
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_linux-x64_bin.tar.gz,linux,x64,jre,1326
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jre,1325
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1332
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_macos-x64_bin.dmg,macos,x64,jre,1315
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_macos-x64_bin.tar.gz,macos,x64,jre,1285
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-22+12,118780136,True,sapmachine-jre-22-ea.12_windows-x64_bin.zip,windows,x64,jre,1299
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1322
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1299
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1294
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,1754
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,1322
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1318
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-x64_bin.dmg,macos,x64,jdk,1315
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,1309
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jdk-17.0.9-ea.4_windows-x64_bin.zip,windows,x64,jdk,1325
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jre-17.0.9-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1325
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jre-17.0.9-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1321
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jre-17.0.9-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jre,1311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jre-17.0.9-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,1301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-17.0.9+4,118645326,True,sapmachine-jre-17.0.9-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,1319
