id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jdk-21-ea.11_macos-x64_bin.dmg,macos,x64,jdk,1557
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jdk-21-ea.11_macos-x64_bin.tar.gz,macos,x64,jdk,1538
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jdk-21-ea.11_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jdk-21-ea.11_windows-x64_bin.zip,windows,x64,jdk,1520
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1532
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1575
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_linux-x64-musl_bin.tar.gz,linux,x64,jre,1538
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_linux-x64_bin.tar.gz,linux,x64,jre,1585
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_macos-aarch64_bin.dmg,macos,aarch64,jre,1577
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1572
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_macos-x64_bin.dmg,macos,x64,jre,1525
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_macos-x64_bin.tar.gz,macos,x64,jre,1584
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+11,93871113,True,sapmachine-jre-21-ea.11_windows-x64_bin.zip,windows,x64,jre,1545
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1552
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1573
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1579
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_linux-x64_bin.tar.gz,linux,x64,jdk,1580
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jdk,1556
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1575
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-x64_bin.dmg,macos,x64,jdk,1571
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_macos-x64_bin.tar.gz,macos,x64,jdk,1578
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jdk-21-ea.10_windows-x64_bin.zip,windows,x64,jdk,1573
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1567
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1529
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_linux-x64-musl_bin.tar.gz,linux,x64,jre,1547
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_linux-x64_bin.tar.gz,linux,x64,jre,1551
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jre,1541
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1551
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_macos-x64_bin.dmg,macos,x64,jre,1570
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_macos-x64_bin.tar.gz,macos,x64,jre,1569
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+10,93532766,True,sapmachine-jre-21-ea.10_windows-x64_bin.zip,windows,x64,jre,1558
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1549
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1590
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1582
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_linux-x64_bin.tar.gz,linux,x64,jdk,1563
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-aarch64_bin.dmg,macos,aarch64,jdk,1564
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1596
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-x64_bin.dmg,macos,x64,jdk,1553
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_macos-x64_bin.tar.gz,macos,x64,jdk,1580
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_windows-x64_bin.msi,windows,x64,jdk,1593
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jdk-20-ea.36_windows-x64_bin.zip,windows,x64,jdk,1575
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1580
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1593
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_linux-x64-musl_bin.tar.gz,linux,x64,jre,1554
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_linux-x64_bin.tar.gz,linux,x64,jre,1570
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_macos-aarch64_bin.dmg,macos,aarch64,jre,1578
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1593
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_macos-x64_bin.dmg,macos,x64,jre,1570
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_macos-x64_bin.tar.gz,macos,x64,jre,1578
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_windows-x64_bin.msi,windows,x64,jre,1564
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-20+36,92691038,True,sapmachine-jre-20-ea.36_windows-x64_bin.zip,windows,x64,jre,1602
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1599
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1561
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1579
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,1609
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1553
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1571
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-x64_bin.dmg,macos,x64,jdk,1590
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,1575
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_windows-x64_bin.msi,windows,x64,jdk,1597
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jdk-17.0.7-ea.2_windows-x64_bin.zip,windows,x64,jdk,1584
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1591
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1588
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jre,1548
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,1592
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,1544
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1582
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_macos-x64_bin.dmg,macos,x64,jre,1563
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,1588
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_windows-x64_bin.msi,windows,x64,jre,1565
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.7+2,92691394,True,sapmachine-jre-17.0.7-ea.2_windows-x64_bin.zip,windows,x64,jre,1551
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1597
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1573
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,1595
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1554
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1591
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-x64_bin.dmg,macos,x64,jdk,1592
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,1557
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_windows-x64_bin.msi,windows,x64,jdk,1574
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jdk-11.0.19-ea.2_windows-x64_bin.zip,windows,x64,jdk,1601
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1594
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1593
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,1590
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,1596
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1590
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_macos-x64_bin.dmg,macos,x64,jre,1576
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,1581
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_windows-x64_bin.msi,windows,x64,jre,1581
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.19+2,92691989,True,sapmachine-jre-11.0.19-ea.2_windows-x64_bin.zip,windows,x64,jre,1565
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1608
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1555
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_linux-x64_bin.tar.gz,linux,x64,jdk,1559
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-aarch64_bin.dmg,macos,aarch64,jdk,1572
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1568
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,3
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-x64_bin.dmg,macos,x64,jdk,1577
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_macos-x64_bin.tar.gz,macos,x64,jdk,1595
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-ea.9_windows-x64_bin.zip,windows,x64,jdk,1580
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-eabeta.9_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jdk-21-eabeta.9_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1394
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jre-21-ea.9_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1569
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-21+9,92365142,True,sapmachine-jre-21-ea.9_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1594
