id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_linux-ppc64_bin.tar.gz,linux,,jdk,2444
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,9346
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,3
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_osx-x64_bin.dmg,macos,x64,jdk,2460
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_osx-x64_bin.tar.gz,macos,x64,jdk,2487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_windows-x64_bin.msi,windows,x64,jdk,2504
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-ea.8_windows-x64_bin.zip,windows,x64,jdk,2462
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-eabeta.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jdk-11.0.11-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2040
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2457
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_linux-ppc64_bin.tar.gz,linux,,jre,2493
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,2481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_osx-x64_bin.dmg,macos,x64,jre,2491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_osx-x64_bin.tar.gz,macos,x64,jre,2445
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_windows-x64_bin.msi,windows,x64,jre,2448
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-ea.8_windows-x64_bin.zip,windows,x64,jre,2482
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+8,40771673,True,sapmachine-jre-11.0.11-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2054
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2501
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-ppc64_bin.tar.gz,linux,,jdk,2441
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_linux-x64_bin.tar.gz,linux,x64,jdk,2500
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_osx-x64_bin.dmg,macos,x64,jdk,2478
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_osx-x64_bin.tar.gz,macos,x64,jdk,2489
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_windows-x64_bin.msi,windows,x64,jdk,2494
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-ea.15_windows-x64_bin.zip,windows,x64,jdk,2485
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-eabeta.15_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jdk-17-eabeta.15_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2059
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2504
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_linux-ppc64_bin.tar.gz,linux,,jre,2502
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_linux-x64_bin.tar.gz,linux,x64,jre,2473
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_osx-x64_bin.dmg,macos,x64,jre,2516
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_osx-x64_bin.tar.gz,macos,x64,jre,2452
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_windows-x64_bin.msi,windows,x64,jre,2496
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-ea.15_windows-x64_bin.zip,windows,x64,jre,2476
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+15,40408896,True,sapmachine-jre-17-eabeta.15_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2043
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2452
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-ppc64_bin.tar.gz,linux,,jdk,2427
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,2603
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,5
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_osx-x64_bin.dmg,macos,x64,jdk,2450
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_osx-x64_bin.tar.gz,macos,x64,jdk,2594
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_windows-x64_bin.msi,windows,x64,jdk,2427
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-ea.1_windows-x64_bin.zip,windows,x64,jdk,2600
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-eabeta.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jdk-16.0.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2058
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2433
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_linux-ppc64_bin.tar.gz,linux,,jre,2460
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,2625
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_osx-x64_bin.dmg,macos,x64,jre,2456
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_osx-x64_bin.tar.gz,macos,x64,jre,2568
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_windows-x64_bin.msi,windows,x64,jre,2414
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-ea.1_windows-x64_bin.zip,windows,x64,jre,2588
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16.0.1+1,40279715,True,sapmachine-jre-16.0.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2062
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2421
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-ppc64_bin.tar.gz,linux,,jdk,2468
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_linux-x64_bin.tar.gz,linux,x64,jdk,2448
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_osx-x64_bin.dmg,macos,x64,jdk,2399
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_osx-x64_bin.tar.gz,macos,x64,jdk,2408
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_windows-x64_bin.msi,windows,x64,jdk,2386
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-ea.14_windows-x64_bin.zip,windows,x64,jdk,2421
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-eabeta.14_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jdk-17-eabeta.14_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2066
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2451
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_linux-ppc64_bin.tar.gz,linux,,jre,2420
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_linux-x64_bin.tar.gz,linux,x64,jre,2418
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_osx-x64_bin.dmg,macos,x64,jre,2397
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_osx-x64_bin.tar.gz,macos,x64,jre,2437
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_windows-x64_bin.msi,windows,x64,jre,2464
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-ea.14_windows-x64_bin.zip,windows,x64,jre,2468
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+14,40046446,True,sapmachine-jre-17-eabeta.14_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2062
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2409
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-ppc64_bin.tar.gz,linux,,jdk,2422
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,2411
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_osx-x64_bin.dmg,macos,x64,jdk,2451
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_osx-x64_bin.tar.gz,macos,x64,jdk,2403
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_windows-x64_bin.msi,windows,x64,jdk,2432
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-ea.7_windows-x64_bin.zip,windows,x64,jdk,2459
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jdk-11.0.11-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2063
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2426
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_linux-ppc64_bin.tar.gz,linux,,jre,2475
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,2418
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_osx-x64_bin.dmg,macos,x64,jre,2432
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_osx-x64_bin.tar.gz,macos,x64,jre,2422
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_windows-x64_bin.msi,windows,x64,jre,2416
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-ea.7_windows-x64_bin.zip,windows,x64,jre,2460
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.11+7,40039801,True,sapmachine-jre-11.0.11-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2063
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16-1.x86_64.rpm,,x86,jdk,2272
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16-beta_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2413
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-ppc64_bin.tar.gz,linux,,jdk,2440
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_linux-x64_bin.tar.gz,linux,x64,jdk,5357
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_osx-x64_bin.dmg,macos,x64,jdk,3076
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_osx-x64_bin.tar.gz,macos,x64,jdk,5206
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_windows-x64_bin.msi,windows,x64,jdk,2608
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jdk-16_windows-x64_bin.zip,windows,x64,jdk,5483
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2073
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2443
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_linux-ppc64_bin.tar.gz,linux,,jre,2416
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_linux-x64_bin.tar.gz,linux,x64,jre,5866
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_osx-x64_bin.dmg,macos,x64,jre,2469
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_osx-x64_bin.tar.gz,macos,x64,jre,2624
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_windows-x64_bin.msi,windows,x64,jre,2537
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-16,39844832,False,sapmachine-jre-16_windows-x64_bin.zip,windows,x64,jre,4668
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+13,39646669,True,sapmachine-jdk-17-ea.13_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+13,39646669,True,sapmachine-jdk-17-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2391
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+13,39646669,True,sapmachine-jdk-17-ea.13_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17+13,39646669,True,sapmachine-jdk-17-ea.13_linux-ppc64_bin.tar.gz,linux,,jdk,2451
